ibc_fn	683765836767727616	2016-01-03T21:44:13	Saudia Arabia cuts ties with Iran; expels diplomats
ibc_fn	682866861080481793	2016-01-01T10:12:01	Pershing Sq reduced VRX position to 8.5% from 9.9%
ibc_fn	682866752817119232	2016-01-01T10:11:35	Greenlight Capital finished 2015 -20%
ibc_fn	682491628691546112	2015-12-31T09:20:59	***HAPPY NEW YEAR'S***
ibc_fn	682407900673912832	2015-12-31T03:48:16	Berkowitz v Lampert, 2016 SHLD
ibc_fn	682227732424568832	2015-12-30T15:52:21	WTI -3.3%, Natty -6%
ibc_fn	682093729067495424	2015-12-30T06:59:52	***PREPARE FOR END OF YEAR fuckery***
ibc_fn	682093630572642304	2015-12-30T06:59:28	Follow our news feed IBC_fn
ibc_fn	681970693890805760	2015-12-29T22:50:58	mcuban and sacca shots fired
ibc_fn	681927834454077440	2015-12-29T20:00:39	Market rips 2 hundos to the upside
ibc_fn	681876734548033540	2015-12-29T16:37:36	LSCC up 10% on takeover rumors
ibc_fn	681876152412180480	2015-12-29T16:35:18	Natty continued strength, up another 4.5%
ibc_fn	681867690571608064	2015-12-29T16:01:40	SUNE getting its face hammered, off by 8%
ibc_fn	681867269429948417	2015-12-29T16:00:00	STOCKS ENTER CRAZY TOWN AND SOAR
ibc_fn	681759907851419649	2015-12-29T08:53:23	Copper up 1.7%
ibc_fn	681594424678313984	2015-12-28T21:55:48	Icahn ups PBY offer to $18.5
ibc_fn	681585035246452736	2015-12-28T21:18:30	Natty up 10%
ibc_fn	681584976853381121	2015-12-28T21:18:16	Nat Gas closes up more than 10%
ibc_fn	681506637014765568	2015-12-28T16:06:58	Natty +7%
ibc_fn	681491761273765889	2015-12-28T15:07:52	WTI -3%
ibc_fn	681491725819506688	2015-12-28T15:07:43	CMRX -80%
ibc_fn	681426914981052416	2015-12-28T10:50:11	Russian Ruble tumbles to 2015 lows
